2018-05-09 20:18:13.076717,1
2018-05-09 20:18:14.076672,0
2018-05-09 20:18:15.076699,0
2018-05-09 20:18:16.076712,0
2018-05-09 20:18:17.076710,0
2018-05-09 20:18:18.076675,0
2018-05-09 20:18:19.076703,0
2018-05-09 20:18:20.076718,1
2018-05-09 20:18:21.076685,0
2018-05-09 20:18:22.077212,0
2018-05-09 20:18:23.076941,1
2018-05-09 20:18:24.076750,0
2018-05-09 20:18:25.076966,0
2018-05-09 20:18:26.076714,2
2018-05-09 20:18:27.077534,0
2018-05-09 20:18:28.077288,1
2018-05-09 20:18:29.077181,1
2018-05-09 20:18:30.076925,0
2018-05-09 20:18:31.076726,0
2018-05-09 20:18:32.077412,0
2018-05-09 20:18:33.077217,0
2018-05-09 20:18:34.076947,1
2018-05-09 20:18:35.076706,0
2018-05-09 20:18:36.076703,1
2018-05-09 20:18:37.076697,2
2018-05-09 20:18:38.076692,0
2018-05-09 20:18:39.076678,1
2018-05-09 20:18:40.076692,1
2018-05-09 20:18:41.076702,0
2018-05-09 20:18:42.077232,0
2018-05-09 20:18:43.077180,7
2018-05-09 20:18:44.076963,1
2018-05-09 20:18:45.076695,0
2018-05-09 20:18:46.076657,0
2018-05-09 20:18:47.077311,0
2018-05-09 20:18:48.077223,0
2018-05-09 20:18:49.076980,1
2018-05-09 20:18:50.076681,0
2018-05-09 20:18:51.076713,0
2018-05-09 20:18:52.077324,0
2018-05-09 20:18:53.077235,0
2018-05-09 20:18:54.076983,0
2018-05-09 20:18:55.076988,0
2018-05-09 20:18:56.076673,0
2018-05-09 20:18:57.077439,0
2018-05-09 20:18:58.077366,0
2018-05-09 20:18:59.077214,0
2018-05-09 20:19:00.077200,0
2018-05-09 20:19:01.077224,0
2018-05-09 20:19:02.076683,0
2018-05-09 20:19:03.076662,7
2018-05-09 20:19:04.076697,0
2018-05-09 20:19:05.076678,0
2018-05-09 20:19:06.076654,0
2018-05-09 20:19:07.076729,0
2018-05-09 20:19:08.076680,0
2018-05-09 20:19:09.076664,0
2018-05-09 20:19:10.076661,1
2018-05-09 20:19:11.076714,0
2018-05-09 20:19:12.077269,3
2018-05-09 20:19:13.077184,0
2018-05-09 20:19:14.076761,0
2018-05-09 20:19:15.076695,0
2018-05-09 20:19:16.076690,0
2018-05-09 20:19:17.077314,1
2018-05-09 20:19:18.077195,0
2018-05-09 20:19:19.076944,2
2018-05-09 20:19:20.076675,1
2018-05-09 20:19:21.076674,0
2018-05-09 20:19:22.077220,0
2018-05-09 20:19:23.076946,0
2018-05-09 20:19:24.076678,0
2018-05-09 20:19:25.076760,1
2018-05-09 20:19:26.076680,0
2018-05-09 20:19:27.077339,0
2018-05-09 20:19:28.077190,0
2018-05-09 20:19:29.076746,0
2018-05-09 20:19:30.076679,1
2018-05-09 20:19:31.076709,1
2018-05-09 20:19:32.077343,1
2018-05-09 20:19:33.077188,0
2018-05-09 20:19:34.076923,0
2018-05-09 20:19:35.076687,0
2018-05-09 20:19:36.076697,0
2018-05-09 20:19:37.077297,0
2018-05-09 20:19:38.077146,2
2018-05-09 20:19:39.076730,1
2018-05-09 20:19:40.076683,0
2018-05-09 20:19:41.076673,1
2018-05-09 20:19:42.077189,0
2018-05-09 20:19:43.076735,0
2018-05-09 20:19:44.076696,0
2018-05-09 20:19:45.076695,0
2018-05-09 20:19:46.076677,3
2018-05-09 20:19:47.077273,0
2018-05-09 20:19:48.077244,1
2018-05-09 20:19:49.077249,0
2018-05-09 20:19:50.077316,2
2018-05-09 20:19:51.077184,0
2018-05-09 20:19:52.076729,0
2018-05-09 20:19:53.076754,0
2018-05-09 20:19:54.076759,0
2018-05-09 20:19:55.076705,0
2018-05-09 20:19:56.076662,0
2018-05-09 20:19:57.077149,0
2018-05-09 20:19:58.076704,0
2018-05-09 20:19:59.076665,0
2018-05-09 20:20:00.076701,0
2018-05-09 20:20:01.076681,0
2018-05-09 20:20:02.077135,0
2018-05-09 20:20:03.076659,0
2018-05-09 20:20:04.076675,0
2018-05-09 20:20:05.076626,0
2018-05-09 20:20:06.076621,0
2018-05-09 20:20:07.077103,0
2018-05-09 20:20:08.076670,0
2018-05-09 20:20:09.076641,0
2018-05-09 20:20:10.076625,1
2018-05-09 20:20:11.076678,0
2018-05-09 20:20:12.077505,0
2018-05-09 20:20:13.077124,0
2018-05-09 20:20:14.076675,0
2018-05-09 20:20:15.076615,0
2018-05-09 20:20:16.076629,4
2018-05-09 20:20:17.077204,0
2018-05-09 20:20:18.077094,3
2018-05-09 20:20:19.076651,0
2018-05-09 20:20:20.076611,1
2018-05-09 20:20:21.076633,0
2018-05-09 20:20:22.077125,0
2018-05-09 20:20:23.076748,0
2018-05-09 20:20:24.076662,2
2018-05-09 20:20:25.076630,1
2018-05-09 20:20:26.076632,2
2018-05-09 20:20:27.077046,0
2018-05-09 20:20:28.076667,0
2018-05-09 20:20:29.076620,1
2018-05-09 20:20:30.076590,4
2018-05-09 20:20:31.076604,0
2018-05-09 20:20:32.076694,1
2018-05-09 20:20:33.076627,0
2018-05-09 20:20:34.076646,0
2018-05-09 20:20:35.076620,0
2018-05-09 20:20:36.076673,2
2018-05-09 20:20:37.076609,1
2018-05-09 20:20:38.077087,0
2018-05-09 20:20:39.076688,1
2018-05-09 20:20:40.076655,2
2018-05-09 20:20:41.076621,1
2018-05-09 20:20:42.076628,0
2018-05-09 20:20:43.077049,0
2018-05-09 20:20:44.076639,1
2018-05-09 20:20:45.076665,0
2018-05-09 20:20:46.076639,0
2018-05-09 20:20:47.076631,0
2018-05-09 20:20:48.076678,0
2018-05-09 20:20:49.076644,0
2018-05-09 20:20:50.076652,0
2018-05-09 20:20:51.076678,0
2018-05-09 20:20:52.076680,1
2018-05-09 20:20:53.077231,4
2018-05-09 20:20:54.077167,1
2018-05-09 20:20:55.077103,0
2018-05-09 20:20:56.077093,1
2018-05-09 20:20:57.076721,1
2018-05-09 20:20:58.077102,0
2018-05-09 20:20:59.076692,0
2018-05-09 20:21:00.076687,1
2018-05-09 20:21:01.076693,0
2018-05-09 20:21:02.076683,0
2018-05-09 20:21:03.077110,0
2018-05-09 20:21:04.076711,0
2018-05-09 20:21:05.076664,0
2018-05-09 20:21:06.076638,1
2018-05-09 20:21:07.077245,0
2018-05-09 20:21:08.077285,1
2018-05-09 20:21:09.077119,0
2018-05-09 20:21:10.076610,0
2018-05-09 20:21:11.076615,0
2018-05-09 20:21:12.076604,1
2018-05-09 20:21:13.076618,1
2018-05-09 20:21:14.076612,1
2018-05-09 20:21:15.076628,0
2018-05-09 20:21:16.076624,0
2018-05-09 20:21:17.076752,1
2018-05-09 20:21:18.076609,0
2018-05-09 20:21:19.077224,6
2018-05-09 20:21:20.076948,0
2018-05-09 20:21:21.076681,2
2018-05-09 20:21:22.076682,0
2018-05-09 20:21:23.076687,0
2018-05-09 20:21:24.076959,0
2018-05-09 20:21:25.076675,2
2018-05-09 20:21:26.077475,0
2018-05-09 20:21:27.077134,0
2018-05-09 20:21:28.076653,0
2018-05-09 20:21:29.076684,0
2018-05-09 20:21:30.076673,0
2018-05-09 20:21:31.077516,0
2018-05-09 20:21:32.077233,0
2018-05-09 20:21:33.076709,1
2018-05-09 20:21:34.077126,0
2018-05-09 20:21:35.076634,0
2018-05-09 20:21:36.076690,2
2018-05-09 20:21:37.077202,0
2018-05-09 20:21:38.076621,0
2018-05-09 20:21:39.076686,0
2018-05-09 20:21:40.077455,2
2018-05-09 20:21:41.077118,0
2018-05-09 20:21:42.076632,0
2018-05-09 20:21:43.077287,0
2018-05-09 20:21:44.077176,1
2018-05-09 20:21:45.076686,1
2018-05-09 20:21:46.076630,0
2018-05-09 20:21:47.077274,0
2018-05-09 20:21:48.076671,1
2018-05-09 20:21:49.077125,0
2018-05-09 20:21:50.076642,0
2018-05-09 20:21:51.077326,0
2018-05-09 20:21:52.077189,2
2018-05-09 20:21:53.076667,0
2018-05-09 20:21:54.076673,0
2018-05-09 20:21:55.077463,0
2018-05-09 20:21:56.077135,0
2018-05-09 20:21:57.076663,0
2018-05-09 20:21:58.077468,0
2018-05-09 20:21:59.076636,1
2018-05-09 20:22:00.077450,1
2018-05-09 20:22:01.077138,0
2018-05-09 20:22:02.076708,0
2018-05-09 20:22:03.076675,0
2018-05-09 20:22:04.077164,0
2018-05-09 20:22:05.076681,1
2018-05-09 20:22:06.076678,2
2018-05-09 20:22:07.077449,0
2018-05-09 20:22:08.077106,0
2018-05-09 20:22:09.077129,1
2018-05-09 20:22:10.076647,6
2018-05-09 20:22:11.077459,0
2018-05-09 20:22:12.077110,0
2018-05-09 20:22:13.076641,0
2018-05-09 20:22:14.076696,0
2018-05-09 20:22:15.076655,0
2018-05-09 20:22:16.077312,2
2018-05-09 20:22:17.077145,0
2018-05-09 20:22:18.076638,0
2018-05-09 20:22:19.076641,0
2018-05-09 20:22:20.076990,0
2018-05-09 20:22:21.076954,0
2018-05-09 20:22:22.076729,1
2018-05-09 20:22:23.076691,0
2018-05-09 20:22:24.077200,1
2018-05-09 20:22:25.077191,0
2018-05-09 20:22:26.077234,0
2018-05-09 20:22:27.077193,1
2018-05-09 20:22:28.076707,1
2018-05-09 20:22:29.076677,0
2018-05-09 20:22:30.076690,0
2018-05-09 20:22:31.076703,0
2018-05-09 20:22:32.076748,0
2018-05-09 20:22:33.076707,0
2018-05-09 20:22:34.076717,0
2018-05-09 20:22:35.076693,0
2018-05-09 20:22:36.076696,1
2018-05-09 20:22:37.076684,1
2018-05-09 20:22:38.076703,0
2018-05-09 20:22:39.077219,1
2018-05-09 20:22:40.076728,0
2018-05-09 20:22:41.076699,0
2018-05-09 20:22:42.076705,0
2018-05-09 20:22:43.076681,0
2018-05-09 20:22:44.076703,0
2018-05-09 20:22:45.076699,0
2018-05-09 20:22:46.076694,2
2018-05-09 20:22:47.076702,0
2018-05-09 20:22:48.076681,0
2018-05-09 20:22:49.077194,1
2018-05-09 20:22:50.076925,0
2018-05-09 20:22:51.076718,0
2018-05-09 20:22:52.076710,0
2018-05-09 20:22:53.076674,0
2018-05-09 20:22:54.076726,2
2018-05-09 20:22:55.076709,0
2018-05-09 20:22:56.076693,3
2018-05-09 20:22:57.076688,0
2018-05-09 20:22:58.076677,1
2018-05-09 20:22:59.077174,0
2018-05-09 20:23:00.076672,0
2018-05-09 20:23:01.076717,0
2018-05-09 20:23:02.076685,1
2018-05-09 20:23:03.076713,0
2018-05-09 20:23:04.076747,0
2018-05-09 20:23:05.076700,0
2018-05-09 20:23:06.076710,0
2018-05-09 20:23:07.076735,0
2018-05-09 20:23:08.076663,1
2018-05-09 20:23:09.077170,1
2018-05-09 20:23:10.076739,0
2018-05-09 20:23:11.076719,0
2018-05-09 20:23:12.076939,1
2018-05-09 20:23:13.076757,0
2018-05-09 20:23:14.076761,0
2018-05-09 20:23:15.076716,2
2018-05-09 20:23:16.076707,0
2018-05-09 20:23:17.076688,0
2018-05-09 20:23:18.076715,1
2018-05-09 20:23:19.077220,0
2018-05-09 20:23:20.076979,0
2018-05-09 20:23:21.076670,0
2018-05-09 20:23:22.076684,1
2018-05-09 20:23:23.076680,3
2018-05-09 20:23:24.077344,0
2018-05-09 20:23:25.076737,0
2018-05-09 20:23:26.076734,0
2018-05-09 20:23:27.076753,1
2018-05-09 20:23:28.076949,1
2018-05-09 20:23:29.077281,0
2018-05-09 20:23:30.077264,1
2018-05-09 20:23:31.077328,1
2018-05-09 20:23:32.077360,1
2018-05-09 20:23:33.077314,0
2018-05-09 20:23:34.077337,0
2018-05-09 20:23:35.077285,0
2018-05-09 20:23:36.077283,0
2018-05-09 20:23:37.077229,0
2018-05-09 20:23:38.077262,0
2018-05-09 20:23:39.077402,0
2018-05-09 20:23:40.077302,0
2018-05-09 20:23:41.077298,0
2018-05-09 20:23:42.077298,1
2018-05-09 20:23:43.077290,0
2018-05-09 20:23:44.077313,0
2018-05-09 20:23:45.077320,1
2018-05-09 20:23:46.077272,1
2018-05-09 20:23:47.077196,0
2018-05-09 20:23:48.077070,0
2018-05-09 20:23:49.077415,0
2018-05-09 20:23:50.077261,0
2018-05-09 20:23:51.077281,0
2018-05-09 20:23:52.077339,0
2018-05-09 20:23:53.077318,1
2018-05-09 20:23:54.077298,0
2018-05-09 20:23:55.077303,0
2018-05-09 20:23:56.077287,0
2018-05-09 20:23:57.077196,0
2018-05-09 20:23:58.077018,0
2018-05-09 20:23:59.077331,1
2018-05-09 20:24:00.077318,0
2018-05-09 20:24:01.077400,0
2018-05-09 20:24:02.077385,0
2018-05-09 20:24:03.077420,0
2018-05-09 20:24:04.077376,1
2018-05-09 20:24:05.077355,0
2018-05-09 20:24:06.077286,0
2018-05-09 20:24:07.077280,0
2018-05-09 20:24:08.077297,1
2018-05-09 20:24:09.077312,0
2018-05-09 20:24:10.077316,1
2018-05-09 20:24:11.077305,0
2018-05-09 20:24:12.077321,0
2018-05-09 20:24:13.076745,1
2018-05-09 20:24:14.077383,0
2018-05-09 20:24:15.077313,0
2018-05-09 20:24:16.077297,0
2018-05-09 20:24:17.077313,0
2018-05-09 20:24:18.077549,0
2018-05-09 20:24:19.076767,1
2018-05-09 20:24:20.076766,2
2018-05-09 20:24:21.077006,0
2018-05-09 20:24:22.076933,2
2018-05-09 20:24:23.076758,0
2018-05-09 20:24:24.077300,0
2018-05-09 20:24:25.077298,1
2018-05-09 20:24:26.077258,1
2018-05-09 20:24:27.077229,1
2018-05-09 20:24:28.077059,0
2018-05-09 20:24:29.077325,0
2018-05-09 20:24:30.077316,0
2018-05-09 20:24:31.077326,1
2018-05-09 20:24:32.077357,1
2018-05-09 20:24:33.077305,0
2018-05-09 20:24:34.077419,5
2018-05-09 20:24:35.077303,0
2018-05-09 20:24:36.077313,0
2018-05-09 20:24:37.077222,1
2018-05-09 20:24:38.077074,1
2018-05-09 20:24:39.077289,0
2018-05-09 20:24:40.077304,0
2018-05-09 20:24:41.077320,0
2018-05-09 20:24:42.077325,0
2018-05-09 20:24:43.077279,0
2018-05-09 20:24:44.077466,1
2018-05-09 20:24:45.077318,7
2018-05-09 20:24:46.077257,0
2018-05-09 20:24:47.077301,1
2018-05-09 20:24:48.077384,0
2018-05-09 20:24:49.077340,0
2018-05-09 20:24:50.077312,0
2018-05-09 20:24:51.077309,0
2018-05-09 20:24:52.077298,0
2018-05-09 20:24:53.077290,0
2018-05-09 20:24:54.077335,0
2018-05-09 20:24:55.077264,0
2018-05-09 20:24:56.077407,0
2018-05-09 20:24:57.077412,1
2018-05-09 20:24:58.077273,1
2018-05-09 20:24:59.077325,1
2018-05-09 20:25:00.077244,1
2018-05-09 20:25:01.077267,0
2018-05-09 20:25:02.077228,0
2018-05-09 20:25:03.077278,0
2018-05-09 20:25:04.077308,6
2018-05-09 20:25:05.077342,0
2018-05-09 20:25:06.077293,0
2018-05-09 20:25:07.077170,0
2018-05-09 20:25:08.076981,0
2018-05-09 20:25:09.077265,1
2018-05-09 20:25:10.077298,4
2018-05-09 20:25:11.077284,1
2018-05-09 20:25:12.077325,0
2018-05-09 20:25:13.077304,0
2018-05-09 20:25:14.077341,2
2018-05-09 20:25:15.077366,0
2018-05-09 20:25:16.077260,0
2018-05-09 20:25:17.077185,1
2018-05-09 20:25:18.076966,1
2018-05-09 20:25:19.077289,1
2018-05-09 20:25:20.077305,1
2018-05-09 20:25:21.077281,0
2018-05-09 20:25:22.077270,0
2018-05-09 20:25:23.077330,0
2018-05-09 20:25:24.077307,0
2018-05-09 20:25:25.077270,0
2018-05-09 20:25:26.077305,0
2018-05-09 20:25:27.077275,1
2018-05-09 20:25:28.077287,0
2018-05-09 20:25:29.077399,0
2018-05-09 20:25:30.077283,1
2018-05-09 20:25:31.077270,0
2018-05-09 20:25:32.077325,0
2018-05-09 20:25:33.077278,1
2018-05-09 20:25:34.077289,0
2018-05-09 20:25:35.077296,0
2018-05-09 20:25:36.077315,0
2018-05-09 20:25:37.077289,0
2018-05-09 20:25:38.077288,0
2018-05-09 20:25:39.076946,0
2018-05-09 20:25:40.076952,1
2018-05-09 20:25:41.076974,0
2018-05-09 20:25:42.076969,0
2018-05-09 20:25:43.076753,0
2018-05-09 20:25:44.077085,0
2018-05-09 20:25:45.077005,0
2018-05-09 20:25:46.076966,1
2018-05-09 20:25:47.076764,0
2018-05-09 20:25:48.076935,1
2018-05-09 20:25:49.077294,0
2018-05-09 20:25:50.077319,1
2018-05-09 20:25:51.077383,2
2018-05-09 20:25:52.077354,0
2018-05-09 20:25:53.077332,2
2018-05-09 20:25:54.077360,0
2018-05-09 20:25:55.077332,1
2018-05-09 20:25:56.077277,0
2018-05-09 20:25:57.077203,0
2018-05-09 20:25:58.077041,0
2018-05-09 20:25:59.077328,0
2018-05-09 20:26:00.077306,1
2018-05-09 20:26:01.077300,0
2018-05-09 20:26:02.077306,0
2018-05-09 20:26:03.077327,0
2018-05-09 20:26:04.077329,2
2018-05-09 20:26:05.077321,0
2018-05-09 20:26:06.077333,1
2018-05-09 20:26:07.077343,0
2018-05-09 20:26:08.077213,0
2018-05-09 20:26:09.077366,0
2018-05-09 20:26:10.077324,0
2018-05-09 20:26:11.077322,0
2018-05-09 20:26:12.077308,1
2018-05-09 20:26:13.077503,1
2018-05-09 20:26:14.076980,1
2018-05-09 20:26:15.077338,0
2018-05-09 20:26:16.077231,0
2018-05-09 20:26:17.077191,0
2018-05-09 20:26:18.077252,3
2018-05-09 20:26:19.077222,1
2018-05-09 20:26:20.077201,3
2018-05-09 20:26:21.077191,0
2018-05-09 20:26:22.076973,0
2018-05-09 20:26:23.076734,0
2018-05-09 20:26:24.077408,0
2018-05-09 20:26:25.077195,0
2018-05-09 20:26:26.076950,3
2018-05-09 20:26:27.076669,0
2018-05-09 20:26:28.077407,0
2018-05-09 20:26:29.076734,0
2018-05-09 20:26:30.076682,0
2018-05-09 20:26:31.076698,0
2018-05-09 20:26:32.076727,0
2018-05-09 20:26:33.076685,0
2018-05-09 20:26:34.077304,0
2018-05-09 20:26:35.077154,1
2018-05-09 20:26:36.077120,0
2018-05-09 20:26:37.076702,0
2018-05-09 20:26:38.076717,0
2018-05-09 20:26:39.077364,1
2018-05-09 20:26:40.077161,0
2018-05-09 20:26:41.077256,0
2018-05-09 20:26:42.077523,0
2018-05-09 20:26:43.077265,0
2018-05-09 20:26:44.076757,1
2018-05-09 20:26:45.076756,1
2018-05-09 20:26:46.076713,0
2018-05-09 20:26:47.076728,0
2018-05-09 20:26:48.076737,0
2018-05-09 20:26:49.076688,0
2018-05-09 20:26:50.076718,0
2018-05-09 20:26:51.076686,0
2018-05-09 20:26:52.076707,0
2018-05-09 20:26:53.076673,1
2018-05-09 20:26:54.077553,1
2018-05-09 20:26:55.077199,0
2018-05-09 20:26:56.077210,0
2018-05-09 20:26:57.077201,0
2018-05-09 20:26:58.077200,0
2018-05-09 20:26:59.076732,0
2018-05-09 20:27:00.076682,0
2018-05-09 20:27:01.076709,0
2018-05-09 20:27:02.076707,0
2018-05-09 20:27:03.076656,1
2018-05-09 20:27:04.077377,0
2018-05-09 20:27:05.077138,0
2018-05-09 20:27:06.076699,0
2018-05-09 20:27:07.076678,0
2018-05-09 20:27:08.077340,1
2018-05-09 20:27:09.076933,0
2018-05-09 20:27:10.076720,0
2018-05-09 20:27:11.076704,0
2018-05-09 20:27:12.076962,2
2018-05-09 20:27:13.076728,0
2018-05-09 20:27:14.077601,0
2018-05-09 20:27:15.076749,0
2018-05-09 20:27:16.076753,0
2018-05-09 20:27:17.076707,0
2018-05-09 20:27:18.077349,0
2018-05-09 20:27:19.076941,0
2018-05-09 20:27:20.076724,0
2018-05-09 20:27:21.076727,0
2018-05-09 20:27:22.076747,0
2018-05-09 20:27:23.076750,1
2018-05-09 20:27:24.076766,0
2018-05-09 20:27:25.076736,1
2018-05-09 20:27:26.076720,0
2018-05-09 20:27:27.077579,0
2018-05-09 20:27:28.077209,0
2018-05-09 20:27:29.077252,0
2018-05-09 20:27:30.076930,0
2018-05-09 20:27:31.076702,0
2018-05-09 20:27:32.077613,0
2018-05-09 20:27:33.077270,1
2018-05-09 20:27:34.077249,0
2018-05-09 20:27:35.076928,1
2018-05-09 20:27:36.077284,0
2018-05-09 20:27:37.076964,0
2018-05-09 20:27:38.076767,1
2018-05-09 20:27:39.077249,0
2018-05-09 20:27:40.076936,0
2018-05-09 20:27:41.076961,0
2018-05-09 20:27:42.076759,0
2018-05-09 20:27:43.076708,1
2018-05-09 20:27:44.076949,0
2018-05-09 20:27:45.076737,0
2018-05-09 20:27:46.076763,0
2018-05-09 20:27:47.076688,0
2018-05-09 20:27:48.077560,0
2018-05-09 20:27:49.076762,0
2018-05-09 20:27:50.076740,0
2018-05-09 20:27:51.076736,0
2018-05-09 20:27:52.076749,0
2018-05-09 20:27:53.076749,0
2018-05-09 20:27:54.076747,0
2018-05-09 20:27:55.076757,1
2018-05-09 20:27:56.076752,1
2018-05-09 20:27:57.076693,0
2018-05-09 20:27:58.077379,0
2018-05-09 20:27:59.076758,0
2018-05-09 20:28:00.076735,1
2018-05-09 20:28:01.076736,1
2018-05-09 20:28:02.076701,2
2018-05-09 20:28:03.077606,1
2018-05-09 20:28:04.077568,2
2018-05-09 20:28:05.077200,0
2018-05-09 20:28:06.076732,0
2018-05-09 20:28:07.076752,1
2018-05-09 20:28:08.076725,0
2018-05-09 20:28:09.077377,1
2018-05-09 20:28:10.077410,0
2018-05-09 20:28:11.077237,0
2018-05-09 20:28:12.077264,0
2018-05-09 20:28:13.077252,0
2018-05-09 20:28:14.077229,0
2018-05-09 20:28:15.076976,3
2018-05-09 20:28:16.076768,1
2018-05-09 20:28:17.076765,0
2018-05-09 20:28:18.076718,2
2018-05-09 20:28:19.077224,0
2018-05-09 20:28:20.076739,1
2018-05-09 20:28:21.076730,0
2018-05-09 20:28:22.077569,1
2018-05-09 20:28:23.077290,0
2018-05-09 20:28:24.077241,0
2018-05-09 20:28:25.076961,0
2018-05-09 20:28:26.076744,1
2018-05-09 20:28:27.076680,0
2018-05-09 20:28:28.077372,0
2018-05-09 20:28:29.077315,1
2018-05-09 20:28:30.077242,0
2018-05-09 20:28:31.077001,1
2018-05-09 20:28:32.076762,0
2018-05-09 20:28:33.076758,0
2018-05-09 20:28:34.077181,0
2018-05-09 20:28:35.076982,0
2018-05-09 20:28:36.076744,2
2018-05-09 20:28:37.076673,1
2018-05-09 20:28:38.077361,0
2018-05-09 20:28:39.077449,0
2018-05-09 20:28:40.077217,0
2018-05-09 20:28:41.077237,0
2018-05-09 20:28:42.077241,0
2018-05-09 20:28:43.076939,0
2018-05-09 20:28:44.077255,0
2018-05-09 20:28:45.076970,0
2018-05-09 20:28:46.076734,0
2018-05-09 20:28:47.076744,7
2018-05-09 20:28:48.076753,0
2018-05-09 20:28:49.076746,0
2018-05-09 20:28:50.076731,0
2018-05-09 20:28:51.076741,0
2018-05-09 20:28:52.076752,0
2018-05-09 20:28:53.076725,1
2018-05-09 20:28:54.077017,0
2018-05-09 20:28:55.076733,1
2018-05-09 20:28:56.076744,0
2018-05-09 20:28:57.077323,0
2018-05-09 20:28:58.077248,0
2018-05-09 20:28:59.077263,1
2018-05-09 20:29:00.076963,3
2018-05-09 20:29:01.076731,0
2018-05-09 20:29:02.076751,0
2018-05-09 20:29:03.076709,1
2018-05-09 20:29:04.076941,4
2018-05-09 20:29:05.076754,0
2018-05-09 20:29:06.076721,0
2018-05-09 20:29:07.076698,0
2018-05-09 20:29:08.077359,0
2018-05-09 20:29:09.077324,0
2018-05-09 20:29:10.077247,0
2018-05-09 20:29:11.077245,0
2018-05-09 20:29:12.077246,0
2018-05-09 20:29:13.076938,0
2018-05-09 20:29:14.077205,0
2018-05-09 20:29:15.076952,0
2018-05-09 20:29:16.076717,1
2018-05-09 20:29:17.076684,1
2018-05-09 20:29:18.077395,0
2018-05-09 20:29:19.077332,0
2018-05-09 20:29:20.077233,0
2018-05-09 20:29:21.076933,2
2018-05-09 20:29:22.076750,1
2018-05-09 20:29:23.076904,0
2018-05-09 20:29:24.077235,0
2018-05-09 20:29:25.076996,1
2018-05-09 20:29:26.076716,0
2018-05-09 20:29:27.076740,0
2018-05-09 20:29:28.076746,1
2018-05-09 20:29:29.077205,0
2018-05-09 20:29:30.076744,0
2018-05-09 20:29:31.076727,0
2018-05-09 20:29:32.076734,0
2018-05-09 20:29:33.076712,0
2018-05-09 20:29:34.076747,1
2018-05-09 20:29:35.076747,0
2018-05-09 20:29:36.076724,0
2018-05-09 20:29:37.076946,0
2018-05-09 20:29:38.076765,0
2018-05-09 20:29:39.077257,0
2018-05-09 20:29:40.077235,0
2018-05-09 20:29:41.076983,0
2018-05-09 20:29:42.076713,0
2018-05-09 20:29:43.076746,0
2018-05-09 20:29:44.076713,0
2018-05-09 20:29:45.076698,0
2018-05-09 20:29:46.077595,0
2018-05-09 20:29:47.077173,0
2018-05-09 20:29:48.076724,0
2018-05-09 20:29:49.077250,0
2018-05-09 20:29:50.076999,0
2018-05-09 20:29:51.076750,0
2018-05-09 20:29:52.076720,0
2018-05-09 20:29:53.076705,0
2018-05-09 20:29:54.076760,0
2018-05-09 20:29:55.076703,1
2018-05-09 20:29:56.076706,4
2018-05-09 20:29:57.076682,0
2018-05-09 20:29:58.077349,0
2018-05-09 20:29:59.077582,0
2018-05-09 20:30:00.077225,1
2018-05-09 20:30:01.076951,0
2018-05-09 20:30:02.076734,0
2018-05-09 20:30:03.077264,0
2018-05-09 20:30:04.077190,0
2018-05-09 20:30:05.076968,0
2018-05-09 20:30:06.076703,0
2018-05-09 20:30:07.076744,0
2018-05-09 20:30:08.076722,0
2018-05-09 20:30:09.077216,0
2018-05-09 20:30:10.076768,0
2018-05-09 20:30:11.076737,0
2018-05-09 20:30:12.076750,0
2018-05-09 20:30:13.076709,0
2018-05-09 20:30:14.076962,0
2018-05-09 20:30:15.076747,4
2018-05-09 20:30:16.076726,1
2018-05-09 20:30:17.076732,0
2018-05-09 20:30:18.076743,0
2018-05-09 20:30:19.077220,0
2018-05-09 20:30:20.077209,0
2018-05-09 20:30:21.076918,0
2018-05-09 20:30:22.076703,0
2018-05-09 20:30:23.076750,0
2018-05-09 20:30:24.076716,1
2018-05-09 20:30:25.077316,0
2018-05-09 20:30:26.077249,1
2018-05-09 20:30:27.076847,0
2018-05-09 20:30:28.077509,0
2018-05-09 20:30:29.076759,1
2018-05-09 20:30:30.077578,1
2018-05-09 20:30:31.077160,0
2018-05-09 20:30:32.076757,1
2018-05-09 20:30:33.077525,1
2018-05-09 20:30:34.077198,0
2018-05-09 20:30:35.076947,1
2018-05-09 20:30:36.076738,0
2018-05-09 20:30:37.076710,1
2018-05-09 20:30:38.077291,1
2018-05-09 20:30:39.077180,0
2018-05-09 20:30:40.076764,1
2018-05-09 20:30:41.077521,0
2018-05-09 20:30:42.077169,1
2018-05-09 20:30:43.076880,0
2018-05-09 20:30:44.077157,0
2018-05-09 20:30:45.076869,1
2018-05-09 20:30:46.077324,1
2018-05-09 20:30:47.077177,1
2018-05-09 20:30:48.076748,0
2018-05-09 20:30:49.076856,1
2018-05-09 20:30:50.077518,2
2018-05-09 20:30:51.077145,0
2018-05-09 20:30:52.076733,2
2018-05-09 20:30:53.077506,0
2018-05-09 20:30:54.076741,0
2018-05-09 20:30:55.076697,1
2018-05-09 20:30:56.077276,0
2018-05-09 20:30:57.076934,0
2018-05-09 20:30:58.076705,1
2018-05-09 20:30:59.076726,0
2018-05-09 20:31:00.077525,0
2018-05-09 20:31:01.077213,0
2018-05-09 20:31:02.076898,1
2018-05-09 20:31:03.076711,0
2018-05-09 20:31:04.076726,0
2018-05-09 20:31:05.077508,5
2018-05-09 20:31:06.077206,0
2018-05-09 20:31:07.077148,0
2018-05-09 20:31:08.076734,0
2018-05-09 20:31:09.076948,0
